timestamp,idx,gpu_util_pct,mem_used_pct
1773592370.327822107,1,0,0.01
1773592370.327822107,2,0,0.01
1773592370.327822107,3,0,0.01
1773592371.361644976,0,0,1.22
1773592371.361644976,1,0,0.01
1773592371.361644976,2,0,0.01
1773592371.361644976,3,0,0.01
1773592372.395154890,0,0,1.22
1773592372.395154890,1,0,0.01
1773592372.395154890,2,0,0.01
1773592372.395154890,3,0,0.01
1773592373.428290318,0,0,1.22
1773592373.428290318,1,0,0.01
1773592373.428290318,2,0,0.01
1773592373.428290318,3,0,0.01
1773592374.461274552,0,0,1.22
1773592374.461274552,1,0,0.01
1773592374.461274552,2,0,0.01
1773592374.461274552,3,0,0.01
1773592375.493640608,0,0,1.22
1773592375.493640608,1,0,0.01
1773592375.493640608,2,0,0.01
1773592375.493640608,3,0,0.01
1773592376.527084084,0,0,1.22
1773592376.527084084,1,0,0.01
1773592376.527084084,2,0,0.01
1773592376.527084084,3,0,0.01
1773592377.560750492,0,0,1.22
1773592377.560750492,1,0,0.01
1773592377.560750492,2,0,0.01
1773592377.560750492,3,0,0.01
1773592378.593722023,0,0,1.22
1773592378.593722023,1,0,0.01
1773592378.593722023,2,0,0.01
1773592378.593722023,3,0,0.01
1773592379.625406055,0,0,1.22
1773592379.625406055,1,0,0.01
1773592379.625406055,2,0,0.01
1773592379.625406055,3,0,0.01
1773592380.658733975,0,0,1.22
1773592380.658733975,1,0,0.01
1773592380.658733975,2,0,0.01
1773592380.658733975,3,0,0.01
1773592381.692899529,0,0,1.22
1773592381.692899529,1,0,0.01
1773592381.692899529,2,0,0.01
1773592381.692899529,3,0,0.01
1773592382.727867328,0,0,1.22
1773592382.727867328,1,0,0.01
1773592382.727867328,2,0,0.01
1773592382.727867328,3,0,0.01
1773592383.761916439,0,0,1.22
1773592383.761916439,1,0,0.01
1773592383.761916439,2,0,0.01
1773592383.761916439,3,0,0.01
1773592384.795957774,0,0,1.22
1773592384.795957774,1,0,0.01
1773592384.795957774,2,0,0.01
1773592384.795957774,3,0,0.01
1773592385.829282159,0,0,1.22
1773592385.829282159,1,0,0.01
1773592385.829282159,2,0,0.01
1773592385.829282159,3,0,0.01
1773592386.863600258,0,0,1.22
1773592386.863600258,1,0,0.01
1773592386.863600258,2,0,0.01
1773592386.863600258,3,0,0.01
1773592387.896377660,0,0,1.22
