timestamp,idx,gpu_util_pct,mem_used_pct
1776870097.249734357,2,0,0.01
1776870097.249734357,3,0,0.01
1776870098.281726246,0,0,1.23
1776870098.281726246,1,0,0.01
1776870098.281726246,2,0,0.01
1776870098.281726246,3,0,0.01
1776870099.313900304,0,0,1.23
1776870099.313900304,1,0,0.01
1776870099.313900304,2,0,0.01
1776870099.313900304,3,0,0.01
1776870100.347686679,0,3,1.23
1776870100.347686679,1,0,0.01
1776870100.347686679,2,0,0.01
1776870100.347686679,3,0,0.01
1776870101.380617629,0,34,1.23
1776870101.380617629,1,0,0.01
1776870101.380617629,2,0,0.01
1776870101.380617629,3,0,0.01
1776870102.414196556,0,34,1.23
1776870102.414196556,1,0,0.01
1776870102.414196556,2,0,0.01
1776870102.414196556,3,0,0.01
1776870103.448051021,0,34,1.23
1776870103.448051021,1,0,0.01
1776870103.448051021,2,0,0.01
1776870103.448051021,3,0,0.01
1776870104.483032557,0,0,1.23
1776870104.483032557,1,0,0.01
1776870104.483032557,2,0,0.01
1776870104.483032557,3,0,0.01
1776870105.517755502,0,0,1.23
1776870105.517755502,1,0,0.01
1776870105.517755502,2,0,0.01
1776870105.517755502,3,0,0.01
1776870106.551985645,0,0,1.23
1776870106.551985645,1,0,0.01
1776870106.551985645,2,0,0.01
1776870106.551985645,3,0,0.01
1776870107.586370523,0,0,1.23
1776870107.586370523,1,0,0.01
1776870107.586370523,2,0,0.01
1776870107.586370523,3,0,0.01
1776870108.620767655,0,0,1.23
1776870108.620767655,1,0,0.01
1776870108.620767655,2,0,0.01
1776870108.620767655,3,0,0.01
1776870109.654234594,0,36,1.23
1776870109.654234594,1,0,0.01
1776870109.654234594,2,0,0.01
1776870109.654234594,3,0,0.01
1776870110.687742879,0,36,1.23
1776870110.687742879,1,0,0.01
1776870110.687742879,2,0,0.01
1776870110.687742879,3,0,0.01
1776870111.722078761,0,36,1.23
1776870111.722078761,1,0,0.01
1776870111.722078761,2,0,0.01
1776870111.722078761,3,0,0.01
1776870112.755904875,0,0,1.23
1776870112.755904875,1,0,0.01
1776870112.755904875,2,0,0.01
1776870112.755904875,3,0,0.01
1776870113.788335688,0,0,1.23
1776870113.788335688,1,0,0.01
1776870113.788335688,2,0,0.01
1776870113.788335688,3,0,0.01
1776870114.821943585,0,36,1.23
1776870114.821943585,1,0,0.01
1776870114.821943585,2,0,0.01
1776870114.821943585,3,0,0.01
1776870115.856080599,0,32,1.23
1776870115.856080599,1,0,0.01
1776870115.856080599,2,0,0.01
1776870115.856080599,3,0,0.01
1776870116.889370894,0,31,1.23
1776870116.889370894,1,0,0.01
1776870116.889370894,2,0,0.01
1776870116.889370894,3,0,0.01
1776870117.922297420,0,30,1.23
1776870117.922297420,1,0,0.01
1776870117.922297420,2,0,0.01
1776870117.922297420,3,0,0.01
1776870118.956274759,0,0,1.23
1776870118.956274759,1,0,0.01
1776870118.956274759,2,0,0.01
