timestamp,idx,gpu_util_pct,mem_used_pct
1772908954.961926484,1,0,0.01
1772908955.985257277,0,0,11.06
1772908955.985257277,1,0,0.01
1772908957.010291921,0,0,11.06
1772908957.010291921,1,0,0.01
1772908958.033751018,0,0,11.06
1772908958.033751018,1,0,0.01
1772908959.057799180,0,0,11.06
1772908959.057799180,1,0,0.01
1772908960.082245724,0,0,11.06
1772908960.082245724,1,0,0.01
1772908961.105752232,0,0,11.06
1772908961.105752232,1,0,0.01
1772908962.129870287,0,0,11.06
1772908962.129870287,1,0,0.01
1772908963.152547871,0,0,11.06
1772908963.152547871,1,0,0.01
1772908964.176541482,0,0,11.06
1772908964.176541482,1,0,0.01
1772908965.199506908,0,0,11.06
1772908965.199506908,1,0,0.01
1772908966.223034961,0,65,11.06
1772908966.223034961,1,0,0.01
1772908967.246695023,0,65,11.06
1772908967.246695023,1,0,0.01
1772908968.269611970,0,0,11.06
1772908968.269611970,1,0,0.01
1772908969.292120613,0,0,11.06
1772908969.292120613,1,0,0.01
1772908970.315579730,0,0,11.06
1772908970.315579730,1,0,0.01
1772908971.338669264,0,0,11.06
1772908971.338669264,1,0,0.01
1772908972.363152017,0,0,11.06
1772908972.363152017,1,0,0.01
1772908973.386882280,0,0,11.06
1772908973.386882280,1,0,0.01
1772908974.411257750,0,0,11.06
