timestamp,idx,gpu_util_pct,mem_used_pct
1774342268.286576164,1,0,0.01
1774342269.306971351,0,0,1.26
1774342269.306971351,1,0,0.01
1774342270.326945674,0,0,1.26
1774342270.326945674,1,0,0.01
1774342271.349182236,0,0,1.26
1774342271.349182236,1,0,0.01
1774342272.371455046,0,0,1.26
1774342272.371455046,1,0,0.01
1774342273.393235528,0,0,1.26
1774342273.393235528,1,0,0.01
1774342274.414196511,0,0,1.26
1774342274.414196511,1,0,0.01
1774342275.434595920,0,0,1.26
1774342275.434595920,1,0,0.01
1774342276.456265537,0,0,1.26
1774342276.456265537,1,0,0.01
1774342277.476318779,0,0,1.26
1774342277.476318779,1,0,0.01
1774342278.497766036,0,0,1.26
1774342278.497766036,1,0,0.01
1774342279.519310605,0,0,1.26
1774342279.519310605,1,0,0.01
1774342280.540882831,0,0,1.26
1774342280.540882831,1,0,0.01
1774342281.563186553,0,0,1.26
1774342281.563186553,1,0,0.01
1774342282.583947675,0,0,1.26
1774342282.583947675,1,0,0.01
1774342283.604135079,0,0,1.26
1774342283.604135079,1,0,0.01
1774342284.625601054,0,0,1.26
1774342284.625601054,1,0,0.01
1774342285.647119543,0,0,1.26
1774342285.647119543,1,0,0.01
1774342286.669318007,0,0,1.26
1774342286.669318007,1,0,0.01
1774342287.690572153,0,0,1.26
1774342287.690572153,1,0,0.01
1774342288.712849400,0,0,1.26
1774342288.712849400,1,0,0.01
1774342289.735290375,0,0,1.26
1774342289.735290375,1,0,0.01
1774342290.757330513,0,54,1.26
1774342290.757330513,1,0,0.01
1774342291.777283638,0,53,1.26
1774342291.777283638,1,0,0.01
1774342292.798646336,0,52,1.26
1774342292.798646336,1,0,0.01
1774342293.820857942,0,0,1.26
1774342293.820857942,1,0,0.01
1774342294.840979508,0,0,1.26
1774342294.840979508,1,0,0.01
1774342295.862914077,0,0,1.26
1774342295.862914077,1,0,0.01
1774342296.884346604,0,0,1.26
1774342296.884346604,1,0,0.01
1774342297.906125111,0,0,1.26
1774342297.906125111,1,0,0.01
1774342298.927788609,0,0,1.26
1774342298.927788609,1,0,0.01
1774342299.948751668,0,0,1.26
1774342299.948751668,1,0,0.01
1774342300.970294527,0,0,1.26
1774342300.970294527,1,0,0.01
1774342301.992126294,0,0,1.26
1774342301.992126294,1,0,0.01
1774342303.013527841,0,0,1.26
1774342303.013527841,1,0,0.01
1774342304.035415116,0,0,1.26
1774342304.035415116,1,0,0.01
1774342305.056825206,0,0,1.26
1774342305.056825206,1,0,0.01
1774342306.078129225,0,0,1.26
1774342306.078129225,1,0,0.01
1774342307.100164723,0,0,1.26
1774342307.100164723,1,0,0.01
1774342308.122047858,0,0,1.26
1774342308.122047858,1,0,0.01
1774342309.143493770,0,0,1.26
1774342309.143493770,1,0,0.01
1774342310.164843975,0,0,1.26
1774342310.164843975,1,0,0.01
1774342311.186434740,0,0,1.26
1774342311.186434740,1,0,0.01
1774342312.207740312,0,0,1.26
1774342312.207740312,1,0,0.01
1774342313.228866012,0,0,1.26
1774342313.228866012,1,0,0.01
1774342314.249386657,0,0,1.26
1774342314.249386657,1,0,0.01
1774342315.271193050,0,0,1.26
1774342315.271193050,1,0,0.01
1774342316.292504070,0,0,1.26
1774342316.292504070,1,0,0.01
1774342317.313008774,0,0,1.26
1774342317.313008774,1,0,0.01
1774342318.334277015,0,0,1.26
1774342318.334277015,1,0,0.01
1774342319.356472468,0,0,1.26
1774342319.356472468,1,0,0.01
1774342320.378116546,0,0,1.26
1774342320.378116546,1,0,0.01
1774342321.400889978,0,0,1.26
1774342321.400889978,1,0,0.01
1774342322.422494610,0,0,1.26
1774342322.422494610,1,0,0.01
1774342323.444453774,0,0,1.26
1774342323.444453774,1,0,0.01
1774342324.465832978,0,51,1.26
1774342324.465832978,1,0,0.01
1774342325.487185800,0,52,1.26
1774342325.487185800,1,0,0.01
1774342326.507811230,0,51,1.26
1774342326.507811230,1,0,0.01
1774342327.530108632,0,16,1.26
1774342327.530108632,1,0,0.01
1774342328.551563105,0,0,1.26
1774342328.551563105,1,0,0.01
1774342329.573174029,0,0,1.26
1774342329.573174029,1,0,0.01
1774342330.594524036,0,0,1.26
1774342330.594524036,1,0,0.01
