timestamp,idx,gpu_util_pct,mem_used_pct
1773180287.722151835,1,0,0.01
1773180288.743557990,0,0,2.47
1773180288.743557990,1,0,0.01
1773180289.765240000,0,0,2.47
1773180289.765240000,1,0,0.01
1773180290.786890284,0,0,2.47
1773180290.786890284,1,0,0.01
1773180291.808442608,0,0,2.47
1773180291.808442608,1,0,0.01
1773180292.830217235,0,0,2.47
1773180292.830217235,1,0,0.01
1773180293.851520991,0,0,2.47
1773180293.851520991,1,0,0.01
1773180294.872947079,0,0,2.47
1773180294.872947079,1,0,0.01
1773180295.894235229,0,0,2.47
1773180295.894235229,1,0,0.01
1773180296.916183221,0,0,2.47
1773180296.916183221,1,0,0.01
1773180297.937192209,0,0,2.47
1773180297.937192209,1,0,0.01
1773180298.958691715,0,0,2.47
1773180298.958691715,1,0,0.01
