timestamp,idx,gpu_util_pct,mem_used_pct
1780156346.881900150,0,0,1.26
1780156346.881900150,1,0,0.01
1780156347.903989388,0,0,1.26
1780156347.903989388,1,0,0.01
1780156348.925391695,0,0,1.26
1780156348.925391695,1,0,0.01
1780156349.947339640,0,0,1.26
1780156349.947339640,1,0,0.01
1780156350.970261195,0,0,1.26
1780156350.970261195,1,0,0.01
1780156351.991109048,0,0,1.26
1780156351.991109048,1,0,0.01
1780156353.011586520,0,0,1.26
1780156353.011586520,1,0,0.01
1780156354.033779852,0,0,1.26
1780156354.033779852,1,0,0.01
1780156355.055294956,0,0,1.26
1780156355.055294956,1,0,0.01
1780156356.077582478,0,0,1.26
1780156356.077582478,1,0,0.01
1780156357.098288120,0,0,1.26
1780156357.098288120,1,0,0.01
1780156358.119330327,0,0,1.26
1780156358.119330327,1,0,0.01
1780156359.139495840,0,0,1.26
1780156359.139495840,1,0,0.01
1780156360.161977028,0,0,1.26
1780156360.161977028,1,0,0.01
1780156361.183321295,0,0,1.26
1780156361.183321295,1,0,0.01
1780156362.205311672,0,0,1.26
1780156362.205311672,1,0,0.01
1780156363.227450951,0,0,1.26
1780156363.227450951,1,0,0.01
1780156364.249028524,0,0,1.26
1780156364.249028524,1,0,0.01
1780156365.270581021,0,0,1.26
1780156365.270581021,1,0,0.01
1780156366.292993874,0,0,1.26
1780156366.292993874,1,0,0.01
1780156367.315365753,0,0,1.26
1780156367.315365753,1,0,0.01
1780156368.337031553,0,0,1.26
1780156368.337031553,1,0,0.01
1780156369.358559748,0,55,1.26
1780156369.358559748,1,0,0.01
1780156370.380426055,0,50,1.26
1780156370.380426055,1,0,0.01
1780156371.402569736,0,50,1.26
1780156371.402569736,1,0,0.01
1780156372.424535592,0,50,1.26
1780156372.424535592,1,0,0.01
1780156373.444852875,0,0,1.26
1780156373.444852875,1,0,0.01
1780156374.466821258,0,0,1.26
1780156374.466821258,1,0,0.01
1780156375.489043755,0,0,1.26
1780156375.489043755,1,0,0.01
1780156376.510941475,0,0,1.26
1780156376.510941475,1,0,0.01
1780156377.533474890,0,0,1.26
1780156377.533474890,1,0,0.01
1780156378.555625389,0,0,1.26
1780156378.555625389,1,0,0.01
1780156379.577140041,0,0,1.26
1780156379.577140041,1,0,0.01
1780156380.598730906,0,0,1.26
1780156380.598730906,1,0,0.01
1780156381.620480021,0,0,1.26
1780156381.620480021,1,0,0.01
1780156382.642333136,0,0,1.26
1780156382.642333136,1,0,0.01
1780156383.663556174,0,0,1.26
1780156383.663556174,1,0,0.01
1780156384.685504771,0,0,1.26
1780156384.685504771,1,0,0.01
1780156385.707816712,0,0,1.26
1780156385.707816712,1,0,0.01
1780156386.730100882,0,0,1.26
1780156386.730100882,1,0,0.01
1780156387.751432520,0,0,1.26
1780156387.751432520,1,0,0.01
1780156388.772119628,0,0,1.26
1780156388.772119628,1,0,0.01
1780156389.794446663,0,0,1.26
1780156389.794446663,1,0,0.01
1780156390.816428496,0,0,1.26
1780156390.816428496,1,0,0.01
1780156391.838911171,0,0,1.26
1780156391.838911171,1,0,0.01
1780156392.860429080,0,0,1.26
1780156392.860429080,1,0,0.01
1780156393.882204112,0,0,1.26
1780156393.882204112,1,0,0.01
1780156394.903275061,0,0,1.26
1780156394.903275061,1,0,0.01
1780156395.924816487,0,0,1.26
1780156395.924816487,1,0,0.01
1780156396.945834488,0,0,1.26
1780156396.945834488,1,0,0.01
1780156397.967627657,0,0,1.26
1780156397.967627657,1,0,0.01
1780156398.989246874,0,0,1.26
1780156398.989246874,1,0,0.01
1780156400.009365012,0,0,1.26
1780156400.009365012,1,0,0.01
1780156401.030015279,0,0,1.26
1780156401.030015279,1,0,0.01
1780156402.050625908,0,0,1.26
1780156402.050625908,1,0,0.01
1780156403.071494018,0,0,1.26
1780156403.071494018,1,0,0.01
1780156404.093917454,0,0,1.26
1780156404.093917454,1,0,0.01
1780156405.116066299,0,0,1.26
1780156405.116066299,1,0,0.01
1780156406.137136173,0,0,1.26
1780156406.137136173,1,0,0.01
1780156407.159461553,0,0,1.26
1780156407.159461553,1,0,0.01
1780156408.181427181,0,0,1.26
1780156408.181427181,1,0,0.01
1780156409.203103959,0,0,1.26
1780156409.203103959,1,0,0.01
1780156410.225178187,0,0,1.26
1780156410.225178187,1,0,0.01
1780156411.247598750,0,0,1.26
1780156411.247598750,1,0,0.01
1780156412.268552335,0,0,1.26
1780156412.268552335,1,0,0.01
1780156413.289792984,0,0,1.26
1780156413.289792984,1,0,0.01
1780156414.311215600,0,0,1.26
1780156414.311215600,1,0,0.01
1780156415.331641971,0,0,1.26
1780156415.331641971,1,0,0.01
1780156416.352655777,0,0,1.26
1780156416.352655777,1,0,0.01
1780156417.374261967,0,0,1.26
1780156417.374261967,1,0,0.01
1780156418.395858561,0,0,1.26
1780156418.395858561,1,0,0.01
1780156419.417467262,0,0,1.26
1780156419.417467262,1,0,0.01
1780156420.438743868,0,0,1.26
1780156420.438743868,1,0,0.01
1780156421.460743967,0,0,1.26
1780156421.460743967,1,0,0.01
1780156422.482730313,0,0,1.26
1780156422.482730313,1,0,0.01
1780156423.504121534,0,0,1.26
1780156423.504121534,1,0,0.01
1780156424.525468298,0,0,1.26
1780156424.525468298,1,0,0.01
1780156425.546885291,0,0,1.26
1780156425.546885291,1,0,0.01
1780156426.569002880,0,50,1.26
1780156426.569002880,1,0,0.01
1780156427.591126265,0,43,1.26
1780156427.591126265,1,0,0.01
1780156428.613192215,0,45,1.26
1780156428.613192215,1,0,0.01
1780156429.635139893,0,7,1.26
1780156429.635139893,1,0,0.01
1780156430.657010671,0,0,1.26
1780156430.657010671,1,0,0.01
1780156431.679641218,0,0,1.26
1780156431.679641218,1,0,0.01
1780156432.701908363,0,0,1.26
1780156432.701908363,1,0,0.01
1780156433.723478414,0,0,1.26
1780156433.723478414,1,0,0.01
1780156434.744788249,0,0,1.26
1780156434.744788249,1,0,0.01
1780156435.766864757,0,0,1.26
1780156435.766864757,1,0,0.01
1780156436.788208157,0,0,1.26
1780156436.788208157,1,0,0.01
1780156437.809932471,0,0,1.26
1780156437.809932471,1,0,0.01
1780156438.831880669,0,0,1.26
1780156438.831880669,1,0,0.01
1780156439.854168640,0,0,1.26
1780156439.854168640,1,0,0.01
1780156440.876866336,0,0,1.26
1780156440.876866336,1,0,0.01
1780156441.898264593,0,0,1.26
1780156441.898264593,1,0,0.01
1780156442.918131990,0,0,1.26
1780156442.918131990,1,0,0.01
1780156443.938346852,0,0,1.26
1780156443.938346852,1,0,0.01
1780156444.960345366,0,46,1.26
1780156444.960345366,1,0,0.01
1780156445.982339984,0,45,1.26
1780156445.982339984,1,0,0.01
1780156447.003961734,0,46,1.26
1780156447.003961734,1,0,0.01
1780156448.025413610,0,28,1.26
1780156448.025413610,1,0,0.01
1780156449.047189366,0,0,1.26
1780156449.047189366,1,0,0.01
1780156450.069403205,0,0,1.26
1780156450.069403205,1,0,0.01
1780156451.090962240,0,0,1.26
1780156451.090962240,1,0,0.01
1780156452.112623338,0,0,1.26
1780156452.112623338,1,0,0.01
1780156453.135313498,0,0,1.26
1780156453.135313498,1,0,0.01
1780156454.156873158,0,0,1.26
1780156454.156873158,1,0,0.01
1780156455.178131267,0,0,1.26
1780156455.178131267,1,0,0.01
1780156456.200439048,0,0,1.26
1780156456.200439048,1,0,0.01
1780156457.222297533,0,0,1.26
1780156457.222297533,1,0,0.01
1780156458.244076792,0,0,1.26
1780156458.244076792,1,0,0.01
1780156459.266176116,0,0,1.26
1780156459.266176116,1,0,0.01
1780156460.288237978,0,0,1.26
1780156460.288237978,1,0,0.01
1780156461.310000569,0,0,1.26
1780156461.310000569,1,0,0.01
1780156462.331517025,0,0,1.26
1780156462.331517025,1,0,0.01
1780156463.353231652,0,0,1.26
1780156463.353231652,1,0,0.01
1780156464.373619316,0,0,1.26
1780156464.373619316,1,0,0.01
1780156465.395367664,0,0,1.26
1780156465.395367664,1,0,0.01
1780156466.417045931,0,0,1.26
1780156466.417045931,1,0,0.01
1780156467.438883964,0,0,1.26
1780156467.438883964,1,0,0.01
1780156468.460031704,0,0,1.26
1780156468.460031704,1,0,0.01
1780156469.481698809,0,0,1.26
1780156469.481698809,1,0,0.01
1780156470.503094797,0,0,1.26
1780156470.503094797,1,0,0.01
1780156471.524567791,0,0,1.26
1780156471.524567791,1,0,0.01
1780156472.546021592,0,0,1.26
1780156472.546021592,1,0,0.01
1780156473.568100336,0,0,1.26
1780156473.568100336,1,0,0.01
1780156474.589372552,0,27,1.26
1780156474.589372552,1,0,0.01
1780156475.611191843,0,47,1.26
1780156475.611191843,1,0,0.01
1780156476.631974422,0,46,1.26
1780156476.631974422,1,0,0.01
1780156477.654505036,0,42,1.26
1780156477.654505036,1,0,0.01
