timestamp,idx,gpu_util_pct,mem_used_pct
1772904577.082484394,0,0,11.07
1772904577.082484394,1,0,0.01
1772904578.103880220,0,0,11.07
1772904578.103880220,1,0,0.01
1772904579.125097613,0,70,11.07
1772904579.125097613,1,0,0.01
1772904580.146424080,0,70,11.07
1772904580.146424080,1,0,0.01
1772904581.167809473,0,0,11.07
1772904581.167809473,1,0,0.01
1772904582.189064015,0,0,11.07
1772904582.189064015,1,0,0.01
1772904583.210541383,0,0,11.07
1772904583.210541383,1,0,0.01
1772904584.232735881,0,0,11.07
1772904584.232735881,1,0,0.01
1772904585.255072223,0,0,11.07
1772904585.255072223,1,0,0.01
1772904586.276570182,0,1,11.07
1772904586.276570182,1,0,0.01
1772904587.298226869,0,0,11.07
1772904587.298226869,1,0,0.01
1772904588.319793284,0,0,11.07
1772904588.319793284,1,0,0.01
1772904589.341126343,0,0,11.07
1772904589.341126343,1,0,0.01
1772904590.362564379,0,71,11.07
1772904590.362564379,1,0,0.01
1772904591.384644313,0,70,11.07
1772904591.384644313,1,0,0.01
1772904592.406245135,0,0,11.07
1772904592.406245135,1,0,0.01
1772904593.427375144,0,0,11.07
1772904593.427375144,1,0,0.01
1772904594.448914935,0,0,11.07
1772904594.448914935,1,0,0.01
1772904595.470214752,0,0,11.07
1772904595.470214752,1,0,0.01
1772904596.492584009,0,0,11.07
1772904596.492584009,1,0,0.01
1772904597.514538471,0,0,11.07
1772904597.514538471,1,0,0.01
1772904598.536690993,0,0,11.07
1772904598.536690993,1,0,0.01
1772904599.558969478,0,0,11.07
1772904599.558969478,1,0,0.01
1772904600.580461976,0,0,11.07
1772904600.580461976,1,0,0.01
1772904601.601983060,0,0,11.07
1772904601.601983060,1,0,0.01
1772904602.623483991,0,0,11.07
1772904602.623483991,1,0,0.01
1772904603.645696364,0,0,11.07
1772904603.645696364,1,0,0.01
1772904604.667265361,0,0,11.07
1772904604.667265361,1,0,0.01
1772904605.689620940,0,0,11.07
1772904605.689620940,1,0,0.01
1772904606.711645358,0,0,11.07
1772904606.711645358,1,0,0.01
1772904607.732888692,0,0,11.07
1772904607.732888692,1,0,0.01
1772904608.754378720,0,0,11.07
1772904608.754378720,1,0,0.01
1772904609.775838773,0,0,11.07
1772904609.775838773,1,0,0.01
1772904610.797419906,0,0,11.07
