timestamp,idx,gpu_util_pct,mem_used_pct
1775328115.422492061,1,0,0.01
1775328116.443949593,0,0,1.28
1775328116.443949593,1,0,0.01
1775328117.465839073,0,0,1.28
1775328117.465839073,1,0,0.01
1775328118.487182701,0,0,1.28
1775328118.487182701,1,0,0.01
1775328119.508187369,0,0,1.28
1775328119.508187369,1,0,0.01
1775328120.529185031,0,0,1.28
1775328120.529185031,1,0,0.01
1775328121.551131117,0,0,1.28
1775328121.551131117,1,0,0.01
1775328122.573468995,0,0,1.28
1775328122.573468995,1,0,0.01
1775328123.595756813,0,0,1.28
1775328123.595756813,1,0,0.01
1775328124.617063257,0,0,1.28
1775328124.617063257,1,0,0.01
1775328125.638395076,0,0,1.28
1775328125.638395076,1,0,0.01
1775328126.659062943,0,0,1.28
1775328126.659062943,1,0,0.01
1775328127.680297023,0,0,1.28
1775328127.680297023,1,0,0.01
1775328128.702205308,0,0,1.28
1775328128.702205308,1,0,0.01
1775328129.723258952,0,0,1.28
1775328129.723258952,1,0,0.01
1775328130.744344817,0,0,1.28
1775328130.744344817,1,0,0.01
1775328131.764859806,0,0,1.28
1775328131.764859806,1,0,0.01
1775328132.787792835,0,0,1.28
1775328132.787792835,1,0,0.01
1775328133.809334747,0,0,1.28
1775328133.809334747,1,0,0.01
1775328134.830763181,0,0,1.28
1775328134.830763181,1,0,0.01
1775328135.852819589,0,0,1.28
1775328135.852819589,1,0,0.01
1775328136.874791931,0,0,1.28
1775328136.874791931,1,0,0.01
1775328137.896266222,0,0,1.28
1775328137.896266222,1,0,0.01
1775328138.916332518,0,0,1.28
1775328138.916332518,1,0,0.01
1775328139.936165360,0,0,1.28
1775328139.936165360,1,0,0.01
1775328140.958140364,0,0,1.28
1775328140.958140364,1,0,0.01
1775328141.979276698,0,0,1.28
1775328141.979276698,1,0,0.01
1775328142.998862844,0,0,1.28
1775328142.998862844,1,0,0.01
1775328144.019195795,0,0,1.28
1775328144.019195795,1,0,0.01
1775328145.041194747,0,0,1.28
1775328145.041194747,1,0,0.01
1775328146.062569917,0,0,1.28
1775328146.062569917,1,0,0.01
1775328147.083959027,0,0,1.28
1775328147.083959027,1,0,0.01
1775328148.104866909,0,0,1.28
1775328148.104866909,1,0,0.01
1775328149.124718095,0,0,1.28
1775328149.124718095,1,0,0.01
1775328150.144222787,0,0,1.28
1775328150.144222787,1,0,0.01
1775328151.165296931,0,0,1.28
1775328151.165296931,1,0,0.01
1775328152.186933196,0,0,1.28
1775328152.186933196,1,0,0.01
1775328153.206797230,0,0,1.28
1775328153.206797230,1,0,0.01
1775328154.227780763,0,0,1.28
1775328154.227780763,1,0,0.01
1775328155.249744252,0,0,1.28
1775328155.249744252,1,0,0.01
1775328156.270071656,0,60,1.28
1775328156.270071656,1,0,0.01
1775328157.292648403,0,59,1.28
1775328157.292648403,1,0,0.01
1775328158.314660724,0,59,1.28
1775328158.314660724,1,0,0.01
1775328159.335274600,0,60,1.28
1775328159.335274600,1,0,0.01
1775328160.356881045,0,0,1.28
1775328160.356881045,1,0,0.01
1775328161.376821441,0,0,1.28
1775328161.376821441,1,0,0.01
1775328162.396999003,0,0,1.28
1775328162.396999003,1,0,0.01
1775328163.417050688,0,0,1.28
1775328163.417050688,1,0,0.01
1775328164.437103018,0,0,1.28
1775328164.437103018,1,0,0.01
1775328165.458395310,0,0,1.28
1775328165.458395310,1,0,0.01
1775328166.478218842,0,0,1.28
1775328166.478218842,1,0,0.01
1775328167.499265027,0,0,1.28
1775328167.499265027,1,0,0.01
1775328168.521074596,0,0,1.28
1775328168.521074596,1,0,0.01
1775328169.542964171,0,0,1.28
1775328169.542964171,1,0,0.01
1775328170.564425027,0,0,1.28
1775328170.564425027,1,0,0.01
